"STi","T2C","STj","COUNT","YEAR"
"IOWA","7 Months to Under 1 Year","PENNSYLVANIA","0","2016"
"IOWA","7 Months to Under 1 Year","PUERTO RICO","0","2016"
"IOWA","7 Months to Under 1 Year","RHODE ISLAND","0","2016"
"IOWA","7 Months to Under 1 Year","SOUTH CAROLINA","0","2016"
"IOWA","7 Months to Under 1 Year","SOUTH DAKOTA","0","2016"
"IOWA","7 Months to Under 1 Year","TENNESSEE","0","2016"
"IOWA","7 Months to Under 1 Year","TEXAS","0","2016"
"IOWA","7 Months to Under 1 Year","US VIRGIN ISLANDS","0","2016"
"IOWA","7 Months to Under 1 Year","UTAH","0","2016"
"IOWA","7 Months to Under 1 Year","VERMONT","0","2016"
"IOWA","7 Months to Under 1 Year","VIRGINIA","1","2016"
"IOWA","7 Months to Under 1 Year","WASHINGTON","0","2016"
"IOWA","7 Months to Under 1 Year","WEST VIRGINIA","0","2016"
"IOWA","7 Months to Under 1 Year","WISCONSIN","1","2016"
"IOWA","7 Months to Under 1 Year","WYOMING","0","2016"
"IOWA","7 Months to Under 1 Year","TOTAL","107","2016"
"IOWA","1 Year to Under 2 Years","ALABAMA","0","2016"
"IOWA","1 Year to Under 2 Years","ALASKA","0","2016"
"IOWA","1 Year to Under 2 Years","ARIZONA","0","2016"
"IOWA","1 Year to Under 2 Years","ARKANSAS","0","2016"
"IOWA","1 Year to Under 2 Years","CALIFORNIA","11","2016"
"IOWA","1 Year to Under 2 Years","COLORADO","2","2016"
"IOWA","1 Year to Under 2 Years","CONNECTICUT","0","2016"
"IOWA","1 Year to Under 2 Years","DELAWARE","0","2016"
"IOWA","1 Year to Under 2 Years","DISTRICT OF COLUMBIA","0","2016"
"IOWA","1 Year to Under 2 Years","FLORIDA","2","2016"
"IOWA","1 Year to Under 2 Years","GEORGIA","0","2016"
"IOWA","1 Year to Under 2 Years","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"IOWA","1 Year to Under 2 Years","HAWAII","0","2016"
"IOWA","1 Year to Under 2 Years","IDAHO","0","2016"
"IOWA","1 Year to Under 2 Years","ILLINOIS","25","2016"
"IOWA","1 Year to Under 2 Years","INDIANA","1","2016"
"IOWA","1 Year to Under 2 Years","IOWA","111","2016"
"IOWA","1 Year to Under 2 Years","KANSAS","1","2016"
"IOWA","1 Year to Under 2 Years","KENTUCKY","0","2016"
"IOWA","1 Year to Under 2 Years","LOUISIANA","0","2016"
"IOWA","1 Year to Under 2 Years","MAINE","0","2016"
"IOWA","1 Year to Under 2 Years","MARYLAND","0","2016"
"IOWA","1 Year to Under 2 Years","MASSACHUSETTS","0","2016"
"IOWA","1 Year to Under 2 Years","MICHIGAN","0","2016"
"IOWA","1 Year to Under 2 Years","MINNESOTA","4","2016"
"IOWA","1 Year to Under 2 Years","MISSISSIPPI","0","2016"
"IOWA","1 Year to Under 2 Years","MISSOURI","2","2016"
"IOWA","1 Year to Under 2 Years","MONTANA","0","2016"
"IOWA","1 Year to Under 2 Years","NEBRASKA","5","2016"
"IOWA","1 Year to Under 2 Years","NEVADA","0","2016"
"IOWA","1 Year to Under 2 Years","NEW HAMPSHIRE","0","2016"
"IOWA","1 Year to Under 2 Years","NEW JERSEY","0","2016"
"IOWA","1 Year to Under 2 Years","NEW MEXICO","0","2016"
"IOWA","1 Year to Under 2 Years","NEW YORK","0","2016"
"IOWA","1 Year to Under 2 Years","NORTH CAROLINA","0","2016"
"IOWA","1 Year to Under 2 Years","NORTH DAKOTA","0","2016"
"IOWA","1 Year to Under 2 Years","OHIO","0","2016"
"IOWA","1 Year to Under 2 Years","OKLAHOMA","0","2016"
"IOWA","1 Year to Under 2 Years","OREGON","0","2016"
"IOWA","1 Year to Under 2 Years","PENNSYLVANIA","0","2016"
"IOWA","1 Year to Under 2 Years","PUERTO RICO","0","2016"
"IOWA","1 Year to Under 2 Years","RHODE ISLAND","0","2016"
"IOWA","1 Year to Under 2 Years","SOUTH CAROLINA","0","2016"
"IOWA","1 Year to Under 2 Years","SOUTH DAKOTA","0","2016"
"IOWA","1 Year to Under 2 Years","TENNESSEE","0","2016"
"IOWA","1 Year to Under 2 Years","TEXAS","1","2016"
"IOWA","1 Year to Under 2 Years","US VIRGIN ISLANDS","0","2016"
"IOWA","1 Year to Under 2 Years","UTAH","0","2016"
"IOWA","1 Year to Under 2 Years","VERMONT","0","2016"
"IOWA","1 Year to Under 2 Years","VIRGINIA","2","2016"
"IOWA","1 Year to Under 2 Years","WASHINGTON","0","2016"
"IOWA","1 Year to Under 2 Years","WEST VIRGINIA","0","2016"
"IOWA","1 Year to Under 2 Years","WISCONSIN","4","2016"
"IOWA","1 Year to Under 2 Years","WYOMING","0","2016"
"IOWA","1 Year to Under 2 Years","TOTAL","171","2016"
"IOWA","2 Years to Under 3 Years","ALABAMA","0","2016"
"IOWA","2 Years to Under 3 Years","ALASKA","0","2016"
"IOWA","2 Years to Under 3 Years","ARIZONA","0","2016"
"IOWA","2 Years to Under 3 Years","ARKANSAS","0","2016"
"IOWA","2 Years to Under 3 Years","CALIFORNIA","3","2016"
"IOWA","2 Years to Under 3 Years","COLORADO","0","2016"
"IOWA","2 Years to Under 3 Years","CONNECTICUT","0","2016"
"IOWA","2 Years to Under 3 Years","DELAWARE","0","2016"
"IOWA","2 Years to Under 3 Years","DISTRICT OF COLUMBIA","0","2016"
"IOWA","2 Years to Under 3 Years","FLORIDA","2","2016"
"IOWA","2 Years to Under 3 Years","GEORGIA","0","2016"
"IOWA","2 Years to Under 3 Years","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"IOWA","2 Years to Under 3 Years","HAWAII","0","2016"
"IOWA","2 Years to Under 3 Years","IDAHO","0","2016"
"IOWA","2 Years to Under 3 Years","ILLINOIS","19","2016"
"IOWA","2 Years to Under 3 Years","INDIANA","0","2016"
"IOWA","2 Years to Under 3 Years","IOWA","83","2016"
"IOWA","2 Years to Under 3 Years","KANSAS","0","2016"
"IOWA","2 Years to Under 3 Years","KENTUCKY","0","2016"
"IOWA","2 Years to Under 3 Years","LOUISIANA","0","2016"
"IOWA","2 Years to Under 3 Years","MAINE","0","2016"
"IOWA","2 Years to Under 3 Years","MARYLAND","0","2016"
"IOWA","2 Years to Under 3 Years","MASSACHUSETTS","0","2016"
"IOWA","2 Years to Under 3 Years","MICHIGAN","0","2016"
"IOWA","2 Years to Under 3 Years","MINNESOTA","2","2016"
"IOWA","2 Years to Under 3 Years","MISSISSIPPI","0","2016"
"IOWA","2 Years to Under 3 Years","MISSOURI","1","2016"
"IOWA","2 Years to Under 3 Years","MONTANA","0","2016"
"IOWA","2 Years to Under 3 Years","NEBRASKA","8","2016"
"IOWA","2 Years to Under 3 Years","NEVADA","0","2016"
"IOWA","2 Years to Under 3 Years","NEW HAMPSHIRE","0","2016"
"IOWA","2 Years to Under 3 Years","NEW JERSEY","1","2016"
"IOWA","2 Years to Under 3 Years","NEW MEXICO","0","2016"
"IOWA","2 Years to Under 3 Years","NEW YORK","0","2016"
"IOWA","2 Years to Under 3 Years","NORTH CAROLINA","0","2016"
"IOWA","2 Years to Under 3 Years","NORTH DAKOTA","0","2016"
"IOWA","2 Years to Under 3 Years","OHIO","0","2016"
"IOWA","2 Years to Under 3 Years","OKLAHOMA","0","2016"
"IOWA","2 Years to Under 3 Years","OREGON","0","2016"
"IOWA","2 Years to Under 3 Years","PENNSYLVANIA","0","2016"
"IOWA","2 Years to Under 3 Years","PUERTO RICO","0","2016"
"IOWA","2 Years to Under 3 Years","RHODE ISLAND","0","2016"
"IOWA","2 Years to Under 3 Years","SOUTH CAROLINA","0","2016"
"IOWA","2 Years to Under 3 Years","SOUTH DAKOTA","3","2016"
"IOWA","2 Years to Under 3 Years","TENNESSEE","0","2016"
"IOWA","2 Years to Under 3 Years","TEXAS","0","2016"
"IOWA","2 Years to Under 3 Years","US VIRGIN ISLANDS","0","2016"
"IOWA","2 Years to Under 3 Years","UTAH","0","2016"
"IOWA","2 Years to Under 3 Years","VERMONT","0","2016"
"IOWA","2 Years to Under 3 Years","VIRGINIA","0","2016"
"IOWA","2 Years to Under 3 Years","WASHINGTON","0","2016"
"IOWA","2 Years to Under 3 Years","WEST VIRGINIA","0","2016"
"IOWA","2 Years to Under 3 Years","WISCONSIN","0","2016"
"IOWA","2 Years to Under 3 Years","WYOMING","0","2016"
"IOWA","2 Years to Under 3 Years","TOTAL","122","2016"
"IOWA","3 Years and Over","ALABAMA","3","2016"
"IOWA","3 Years and Over","ALASKA","1","2016"
"IOWA","3 Years and Over","ARIZONA","9","2016"
"IOWA","3 Years and Over","ARKANSAS","1","2016"
"IOWA","3 Years and Over","CALIFORNIA","39","2016"
"IOWA","3 Years and Over","COLORADO","8","2016"
"IOWA","3 Years and Over","CONNECTICUT","1","2016"
"IOWA","3 Years and Over","DELAWARE","0","2016"
"IOWA","3 Years and Over","DISTRICT OF COLUMBIA","2","2016"
"IOWA","3 Years and Over","FLORIDA","7","2016"
"IOWA","3 Years and Over","GEORGIA","4","2016"
"IOWA","3 Years and Over","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"IOWA","3 Years and Over","HAWAII","0","2016"
"IOWA","3 Years and Over","IDAHO","0","2016"
"IOWA","3 Years and Over","ILLINOIS","70","2016"
"IOWA","3 Years and Over","INDIANA","2","2016"
"IOWA","3 Years and Over","IOWA","518","2016"
"IOWA","3 Years and Over","KANSAS","4","2016"
"IOWA","3 Years and Over","KENTUCKY","2","2016"
"IOWA","3 Years and Over","LOUISIANA","5","2016"
"IOWA","3 Years and Over","MAINE","0","2016"
"IOWA","3 Years and Over","MARYLAND","3","2016"
"IOWA","3 Years and Over","MASSACHUSETTS","2","2016"
"IOWA","3 Years and Over","MICHIGAN","4","2016"
"IOWA","3 Years and Over","MINNESOTA","26","2016"
"IOWA","3 Years and Over","MISSISSIPPI","0","2016"
"IOWA","3 Years and Over","MISSOURI","13","2016"
"IOWA","3 Years and Over","MONTANA","0","2016"
"IOWA","3 Years and Over","NEBRASKA","62","2016"
"IOWA","3 Years and Over","NEVADA","2","2016"
"IOWA","3 Years and Over","NEW HAMPSHIRE","0","2016"
"IOWA","3 Years and Over","NEW JERSEY","3","2016"
"IOWA","3 Years and Over","NEW MEXICO","0","2016"
"IOWA","3 Years and Over","NEW YORK","2","2016"
"IOWA","3 Years and Over","NORTH CAROLINA","5","2016"
"IOWA","3 Years and Over","NORTH DAKOTA","0","2016"
"IOWA","3 Years and Over","OHIO","3","2016"
"IOWA","3 Years and Over","OKLAHOMA","0","2016"
"IOWA","3 Years and Over","OREGON","1","2016"
"IOWA","3 Years and Over","PENNSYLVANIA","2","2016"
"IOWA","3 Years and Over","PUERTO RICO","0","2016"
"IOWA","3 Years and Over","RHODE ISLAND","0","2016"
"IOWA","3 Years and Over","SOUTH CAROLINA","7","2016"
"IOWA","3 Years and Over","SOUTH DAKOTA","3","2016"
"IOWA","3 Years and Over","TENNESSEE","9","2016"
"IOWA","3 Years and Over","TEXAS","10","2016"
"IOWA","3 Years and Over","US VIRGIN ISLANDS","0","2016"
"IOWA","3 Years and Over","UTAH","1","2016"
"IOWA","3 Years and Over","VERMONT","0","2016"
"IOWA","3 Years and Over","VIRGINIA","2","2016"
"IOWA","3 Years and Over","WASHINGTON","3","2016"
"IOWA","3 Years and Over","WEST VIRGINIA","1","2016"
"IOWA","3 Years and Over","WISCONSIN","16","2016"
"IOWA","3 Years and Over","WYOMING","0","2016"
"IOWA","3 Years and Over","TOTAL","856","2016"
"IOWA","Average Time-to-Crime in Years","ALABAMA","29.534000000000002","2016"
"IOWA","Average Time-to-Crime in Years","ALASKA","5.7990000000000004","2016"
"IOWA","Average Time-to-Crime in Years","ARIZONA","6.6884999999999994","2016"
"IOWA","Average Time-to-Crime in Years","ARKANSAS","8.9474999999999998","2016"
"IOWA","Average Time-to-Crime in Years","CALIFORNIA","15.30529090909091","2016"
"IOWA","Average Time-to-Crime in Years","COLORADO","17.702400000000001","2016"
"IOWA","Average Time-to-Crime in Years","CONNECTICUT","25.166","2016"
"IOWA","Average Time-to-Crime in Years","DELAWARE","N/A","2016"
"IOWA","Average Time-to-Crime in Years","DISTRICT OF COLUMBIA","15.44","2016"
"IOWA","Average Time-to-Crime in Years","FLORIDA","15.512500000000003","2016"
"IOWA","Average Time-to-Crime in Years","GEORGIA","11.97425","2016"
"IOWA","Average Time-to-Crime in Years","GUAM & NORTHERN MARIANA ISLANDS","N/A","2016"
"IOWA","Average Time-to-Crime in Years","HAWAII","N/A","2016"
"IOWA","Average Time-to-Crime in Years","IDAHO","N/A","2016"
"IOWA","Average Time-to-Crime in Years","ILLINOIS","6.9025281690140856","2016"
"IOWA","Average Time-to-Crime in Years","INDIANA","5.6863333333333328","2016"
"IOWA","Average Time-to-Crime in Years","IOWA","7.1535699152542387","2016"
"IOWA","Average Time-to-Crime in Years","KANSAS","5.1752857142857147","2016"
"IOWA","Average Time-to-Crime in Years","KENTUCKY","15.211500000000001","2016"
"IOWA","Average Time-to-Crime in Years","LOUISIANA","7.2719999999999994","2016"
"IOWA","Average Time-to-Crime in Years","MAINE","N/A","2016"
"IOWA","Average Time-to-Crime in Years","MARYLAND","15.529000000000002","2016"
"IOWA","Average Time-to-Crime in Years","MASSACHUSETTS","28.413499999999999","2016"
"IOWA","Average Time-to-Crime in Years","MICHIGAN","15.976000000000001","2016"
"IOWA","Average Time-to-Crime in Years","MINNESOTA","15.891909090909094","2016"
"IOWA","Average Time-to-Crime in Years","MISSISSIPPI","N/A","2016"
"IOWA","Average Time-to-Crime in Years","MISSOURI","16.425705882352943","2016"
"IOWA","Average Time-to-Crime in Years","MONTANA","N/A","2016"
"IOWA","Average Time-to-Crime in Years","NEBRASKA","10.716599999999998","2016"
"IOWA","Average Time-to-Crime in Years","NEVADA","13.745000000000001","2016"
"IOWA","Average Time-to-Crime in Years","NEW HAMPSHIRE","N/A","2016"
"IOWA","Average Time-to-Crime in Years","NEW JERSEY","22.439250000000001","2016"
"IOWA","Average Time-to-Crime in Years","NEW MEXICO","N/A","2016"
"IOWA","Average Time-to-Crime in Years","NEW YORK","5.8845000000000001","2016"
"IOWA","Average Time-to-Crime in Years","NORTH CAROLINA","25.052399999999999","2016"
"IOWA","Average Time-to-Crime in Years","NORTH DAKOTA","N/A","2016"
"IOWA","Average Time-to-Crime in Years","OHIO","6.8557500000000005","2016"
"IOWA","Average Time-to-Crime in Years","OKLAHOMA","N/A","2016"
"IOWA","Average Time-to-Crime in Years","OREGON","19.526","2016"
"IOWA","Average Time-to-Crime in Years","PENNSYLVANIA","22.084499999999998","2016"
"IOWA","Average Time-to-Crime in Years","PUERTO RICO","N/A","2016"
"IOWA","Average Time-to-Crime in Years","RHODE ISLAND","N/A","2016"
"IOWA","Average Time-to-Crime in Years","SOUTH CAROLINA","10.211857142857143","2016"
"IOWA","Average Time-to-Crime in Years","SOUTH DAKOTA","6.6016666666666666","2016"
"IOWA","Average Time-to-Crime in Years","TENNESSEE","14.607111111111111","2016"
"IOWA","Average Time-to-Crime in Years","TEXAS","15.535181818181815","2016"
"IOWA","Average Time-to-Crime in Years","US VIRGIN ISLANDS","N/A","2016"
"IOWA","Average Time-to-Crime in Years","UTAH","2.9613333333333336","2016"
"IOWA","Average Time-to-Crime in Years","VERMONT","N/A","2016"
"IOWA","Average Time-to-Crime in Years","VIRGINIA","2.4774285714285713","2016"
"IOWA","Average Time-to-Crime in Years","WASHINGTON","14.968666666666669","2016"
"IOWA","Average Time-to-Crime in Years","WEST VIRGINIA","34.570999999999998","2016"
"IOWA","Average Time-to-Crime in Years","WISCONSIN","13.735863636363634","2016"
"IOWA","Average Time-to-Crime in Years","WYOMING","N/A","2016"
"KANSAS","Under 3 Months","ALABAMA","1","2016"
"KANSAS","Under 3 Months","ALASKA","0","2016"
"KANSAS","Under 3 Months","ARIZONA","0","2016"
"KANSAS","Under 3 Months","ARKANSAS","0","2016"
"KANSAS","Under 3 Months","CALIFORNIA","0","2016"
"KANSAS","Under 3 Months","COLORADO","2","2016"
"KANSAS","Under 3 Months","CONNECTICUT","0","2016"
"KANSAS","Under 3 Months","DELAWARE","0","2016"
"KANSAS","Under 3 Months","DISTRICT OF COLUMBIA","0","2016"
"KANSAS","Under 3 Months","FLORIDA","0","2016"
"KANSAS","Under 3 Months","GEORGIA","0","2016"
"KANSAS","Under 3 Months","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"KANSAS","Under 3 Months","HAWAII","0","2016"
"KANSAS","Under 3 Months","IDAHO","0","2016"
"KANSAS","Under 3 Months","ILLINOIS","2","2016"
"KANSAS","Under 3 Months","INDIANA","0","2016"
"KANSAS","Under 3 Months","IOWA","0","2016"
"KANSAS","Under 3 Months","KANSAS","136","2016"
"KANSAS","Under 3 Months","KENTUCKY","0","2016"
"KANSAS","Under 3 Months","LOUISIANA","0","2016"
"KANSAS","Under 3 Months","MAINE","0","2016"
"KANSAS","Under 3 Months","MARYLAND","0","2016"
"KANSAS","Under 3 Months","MASSACHUSETTS","0","2016"
"KANSAS","Under 3 Months","MICHIGAN","0","2016"
"KANSAS","Under 3 Months","MINNESOTA","1","2016"
"KANSAS","Under 3 Months","MISSISSIPPI","0","2016"
"KANSAS","Under 3 Months","MISSOURI","22","2016"
"KANSAS","Under 3 Months","MONTANA","0","2016"
"KANSAS","Under 3 Months","NEBRASKA","0","2016"
"KANSAS","Under 3 Months","NEVADA","0","2016"
"KANSAS","Under 3 Months","NEW HAMPSHIRE","0","2016"
"KANSAS","Under 3 Months","NEW JERSEY","0","2016"
"KANSAS","Under 3 Months","NEW MEXICO","0","2016"
"KANSAS","Under 3 Months","NEW YORK","1","2016"
"KANSAS","Under 3 Months","NORTH CAROLINA","0","2016"
"KANSAS","Under 3 Months","NORTH DAKOTA","0","2016"
"KANSAS","Under 3 Months","OHIO","0","2016"
"KANSAS","Under 3 Months","OKLAHOMA","1","2016"
"KANSAS","Under 3 Months","OREGON","0","2016"
"KANSAS","Under 3 Months","PENNSYLVANIA","0","2016"
"KANSAS","Under 3 Months","PUERTO RICO","0","2016"
"KANSAS","Under 3 Months","RHODE ISLAND","0","2016"
"KANSAS","Under 3 Months","SOUTH CAROLINA","0","2016"
"KANSAS","Under 3 Months","SOUTH DAKOTA","0","2016"
"KANSAS","Under 3 Months","TENNESSEE","0","2016"
"KANSAS","Under 3 Months","TEXAS","1","2016"
"KANSAS","Under 3 Months","US VIRGIN ISLANDS","0","2016"
"KANSAS","Under 3 Months","UTAH","0","2016"
"KANSAS","Under 3 Months","VERMONT","0","2016"
"KANSAS","Under 3 Months","VIRGINIA","0","2016"
"KANSAS","Under 3 Months","WASHINGTON","0","2016"
"KANSAS","Under 3 Months","WEST VIRGINIA","0","2016"
"KANSAS","Under 3 Months","WISCONSIN","0","2016"
"KANSAS","Under 3 Months","WYOMING","0","2016"
"KANSAS","Under 3 Months","TOTAL","167","2016"
"KANSAS","3 Months to Under 7 Months","ALABAMA","0","2016"
"KANSAS","3 Months to Under 7 Months","ALASKA","0","2016"
"KANSAS","3 Months to Under 7 Months","ARIZONA","0","2016"
"KANSAS","3 Months to Under 7 Months","ARKANSAS","0","2016"
"KANSAS","3 Months to Under 7 Months","CALIFORNIA","0","2016"
"KANSAS","3 Months to Under 7 Months","COLORADO","1","2016"
"KANSAS","3 Months to Under 7 Months","CONNECTICUT","0","2016"
"KANSAS","3 Months to Under 7 Months","DELAWARE","0","2016"
"KANSAS","3 Months to Under 7 Months","DISTRICT OF COLUMBIA","0","2016"
"KANSAS","3 Months to Under 7 Months","FLORIDA","0","2016"
"KANSAS","3 Months to Under 7 Months","GEORGIA","0","2016"
"KANSAS","3 Months to Under 7 Months","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"KANSAS","3 Months to Under 7 Months","HAWAII","0","2016"
"KANSAS","3 Months to Under 7 Months","IDAHO","0","2016"
"KANSAS","3 Months to Under 7 Months","ILLINOIS","3","2016"
"KANSAS","3 Months to Under 7 Months","INDIANA","0","2016"
"KANSAS","3 Months to Under 7 Months","IOWA","0","2016"
"KANSAS","3 Months to Under 7 Months","KANSAS","133","2016"
"KANSAS","3 Months to Under 7 Months","KENTUCKY","0","2016"
"KANSAS","3 Months to Under 7 Months","LOUISIANA","1","2016"
"KANSAS","3 Months to Under 7 Months","MAINE","0","2016"
"KANSAS","3 Months to Under 7 Months","MARYLAND","0","2016"
"KANSAS","3 Months to Under 7 Months","MASSACHUSETTS","0","2016"
"KANSAS","3 Months to Under 7 Months","MICHIGAN","0","2016"
"KANSAS","3 Months to Under 7 Months","MINNESOTA","0","2016"
"KANSAS","3 Months to Under 7 Months","MISSISSIPPI","0","2016"
"KANSAS","3 Months to Under 7 Months","MISSOURI","13","2016"
"KANSAS","3 Months to Under 7 Months","MONTANA","0","2016"
"KANSAS","3 Months to Under 7 Months","NEBRASKA","1","2016"
"KANSAS","3 Months to Under 7 Months","NEVADA","0","2016"
"KANSAS","3 Months to Under 7 Months","NEW HAMPSHIRE","0","2016"
"KANSAS","3 Months to Under 7 Months","NEW JERSEY","0","2016"
"KANSAS","3 Months to Under 7 Months","NEW MEXICO","1","2016"
"KANSAS","3 Months to Under 7 Months","NEW YORK","1","2016"
"KANSAS","3 Months to Under 7 Months","NORTH CAROLINA","0","2016"
"KANSAS","3 Months to Under 7 Months","NORTH DAKOTA","0","2016"
"KANSAS","3 Months to Under 7 Months","OHIO","0","2016"
"KANSAS","3 Months to Under 7 Months","OKLAHOMA","0","2016"
"KANSAS","3 Months to Under 7 Months","OREGON","0","2016"
"KANSAS","3 Months to Under 7 Months","PENNSYLVANIA","0","2016"
"KANSAS","3 Months to Under 7 Months","PUERTO RICO","0","2016"
"KANSAS","3 Months to Under 7 Months","RHODE ISLAND","0","2016"
"KANSAS","3 Months to Under 7 Months","SOUTH CAROLINA","0","2016"
"KANSAS","3 Months to Under 7 Months","SOUTH DAKOTA","0","2016"
"KANSAS","3 Months to Under 7 Months","TENNESSEE","0","2016"
"KANSAS","3 Months to Under 7 Months","TEXAS","2","2016"
"KANSAS","3 Months to Under 7 Months","US VIRGIN ISLANDS","0","2016"
"KANSAS","3 Months to Under 7 Months","UTAH","1","2016"
"KANSAS","3 Months to Under 7 Months","VERMONT","0","2016"
"KANSAS","3 Months to Under 7 Months","VIRGINIA","1","2016"
"KANSAS","3 Months to Under 7 Months","WASHINGTON","0","2016"
"KANSAS","3 Months to Under 7 Months","WEST VIRGINIA","0","2016"
"KANSAS","3 Months to Under 7 Months","WISCONSIN","0","2016"
"KANSAS","3 Months to Under 7 Months","WYOMING","0","2016"
"KANSAS","3 Months to Under 7 Months","TOTAL","158","2016"
"KANSAS","7 Months to Under 1 Year","ALABAMA","0","2016"
"KANSAS","7 Months to Under 1 Year","ALASKA","0","2016"
"KANSAS","7 Months to Under 1 Year","ARIZONA","1","2016"
